file-execve,file-access,file-open,file-fstat,file-mmap2,file-close,file-read,file-stat,file-write,file-unlink,file-bind,file-listen,file-chmod,file-connect,file-writev,file-recv,file-ftruncate,file-sendmsg,file-send,file-recvmsg,file-accept,file-sendto,file-recvfrom,file-truncate,process-clone,process-waitpid
0.0011,0.0267,0.4582,0.0845,0.0186,0.1058,0.0891,0.1254,0.059,0.0028,0.0001,0.0001,0.0038,0.0012,0.0038,0.0163,0.0001,0.0006,0.0013,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0307,0.482,0.0888,0.0218,0.0868,0.0931,0.1316,0.0376,0.0028,0.0002,0.0001,0.0038,0.0032,0.0038,0.0082,0.0001,0.0006,0.0015,0.0008,0.0,0.0001,0.0005,0.0,0.0005,0.0003
0.0011,0.0288,0.4558,0.0924,0.023,0.0869,0.0944,0.1528,0.036,0.0028,0.0005,0.0001,0.0038,0.0029,0.0038,0.0093,0.0001,0.0006,0.0018,0.0012,0.0,0.0004,0.0007,0.0,0.0005,0.0003
0.0011,0.0286,0.4351,0.0858,0.0187,0.0849,0.0935,0.1742,0.0372,0.0028,0.0007,0.0001,0.0038,0.0029,0.0038,0.0179,0.0001,0.0006,0.0044,0.0015,0.0,0.0006,0.0009,0.0,0.0005,0.0003
0.0011,0.0268,0.4344,0.0861,0.019,0.0842,0.0944,0.1829,0.0352,0.0028,0.0007,0.0001,0.0038,0.0025,0.0038,0.0142,0.0001,0.0006,0.0038,0.0014,0.0,0.0006,0.0007,0.0,0.0005,0.0003
0.0012,0.0277,0.4547,0.0867,0.02,0.0908,0.093,0.1314,0.0475,0.0028,0.0004,0.0001,0.0038,0.0026,0.0038,0.0264,0.0001,0.0007,0.0032,0.0012,0.0,0.0003,0.0007,0.0,0.0006,0.0003
0.0011,0.0306,0.507,0.0889,0.023,0.0804,0.0932,0.1254,0.029,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0067,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0015,0.0307,0.4905,0.0899,0.0233,0.0825,0.0935,0.1316,0.0294,0.0028,0.0001,0.0001,0.0038,0.0017,0.005,0.0091,0.0002,0.0009,0.0012,0.0012,0.0,0.0,0.0,0.0,0.0006,0.0004
0.0014,0.0378,0.4755,0.0891,0.0217,0.0842,0.0964,0.142,0.029,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0067,0.0001,0.0011,0.0008,0.0014,0.0,0.0,0.0,0.0,0.0008,0.0003
0.0011,0.0267,0.4583,0.0845,0.0186,0.1058,0.1186,0.136,0.029,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0067,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0271,0.4655,0.085,0.0191,0.0984,0.1108,0.1425,0.029,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0067,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0004
0.0011,0.0305,0.4877,0.0887,0.0218,0.0821,0.0942,0.1283,0.0304,0.0028,0.0004,0.0001,0.0038,0.0018,0.0038,0.0114,0.0001,0.0032,0.0025,0.004,0.0,0.0003,0.0002,0.0,0.0005,0.0003
0.0011,0.0294,0.4438,0.0874,0.0197,0.0853,0.0952,0.1291,0.0419,0.0028,0.0012,0.0001,0.0038,0.0049,0.0038,0.0327,0.0001,0.0052,0.0044,0.0044,0.0,0.0011,0.0018,0.0,0.0005,0.0003
0.0013,0.0293,0.4842,0.0884,0.0225,0.081,0.0921,0.1438,0.029,0.0028,0.0001,0.0001,0.0038,0.0014,0.0038,0.0125,0.0001,0.0006,0.0013,0.0007,0.0,0.0,0.0001,0.0,0.0007,0.0004
0.0011,0.0291,0.4693,0.0884,0.0209,0.0847,0.0955,0.1304,0.0373,0.0029,0.0008,0.0001,0.0038,0.003,0.0038,0.0185,0.0001,0.0024,0.0029,0.0027,0.0,0.0007,0.0007,0.0,0.0005,0.0004
0.0011,0.027,0.4299,0.0862,0.0186,0.08,0.1078,0.128,0.0559,0.0029,0.0008,0.0001,0.0038,0.0033,0.0038,0.0405,0.0001,0.0017,0.0034,0.0025,0.0,0.0007,0.0011,0.0,0.0005,0.0003
0.0011,0.0271,0.4301,0.0857,0.0186,0.0794,0.1066,0.1277,0.0532,0.0028,0.0006,0.0001,0.0038,0.0032,0.0038,0.0438,0.0001,0.0033,0.0041,0.0028,0.0,0.0005,0.0008,0.0,0.0005,0.0003
0.0011,0.0269,0.4312,0.0857,0.0186,0.0814,0.1074,0.1274,0.0526,0.0028,0.0008,0.0001,0.0038,0.0046,0.0038,0.04,0.0001,0.0033,0.003,0.003,0.0,0.0007,0.0009,0.0,0.0005,0.0003
0.0011,0.0274,0.4312,0.0867,0.0186,0.0806,0.1053,0.129,0.0523,0.0029,0.0008,0.0001,0.0038,0.004,0.0038,0.0412,0.0001,0.002,0.0039,0.0028,0.0,0.0007,0.0009,0.0,0.0005,0.0003
0.0011,0.0273,0.4308,0.085,0.0186,0.0877,0.1021,0.1426,0.047,0.0028,0.0002,0.0001,0.0038,0.0031,0.0038,0.0366,0.0001,0.0016,0.0026,0.0015,0.0,0.0001,0.0007,0.0,0.0005,0.0003
0.0011,0.0269,0.4293,0.0853,0.0186,0.0781,0.1074,0.1265,0.0563,0.0028,0.0004,0.0001,0.0038,0.0026,0.0038,0.0475,0.0001,0.0023,0.0035,0.0021,0.0,0.0003,0.0004,0.0,0.0005,0.0003
0.0011,0.0271,0.4293,0.0866,0.0186,0.0785,0.1056,0.1267,0.0621,0.003,0.0006,0.0001,0.0038,0.0031,0.0038,0.0412,0.0001,0.0017,0.0031,0.002,0.0,0.0005,0.0006,0.0,0.0005,0.0003
0.0011,0.0268,0.429,0.0857,0.0186,0.0771,0.1095,0.1262,0.0631,0.0028,0.0003,0.0001,0.0038,0.0017,0.0038,0.041,0.0001,0.0029,0.0032,0.0019,0.0,0.0002,0.0003,0.0,0.0005,0.0003
0.0011,0.0272,0.4293,0.086,0.0186,0.0778,0.1086,0.1264,0.0584,0.003,0.0004,0.0001,0.0038,0.0017,0.0038,0.0421,0.0001,0.0046,0.0025,0.0031,0.0,0.0003,0.0003,0.0,0.0005,0.0003
0.0011,0.0267,0.4295,0.0861,0.0186,0.0785,0.1072,0.1272,0.0595,0.0028,0.0006,0.0001,0.0038,0.0037,0.0038,0.0394,0.0001,0.0034,0.0032,0.0026,0.0,0.0005,0.0008,0.0,0.0005,0.0003
0.0011,0.0271,0.4296,0.0867,0.0186,0.0792,0.1066,0.1275,0.05,0.003,0.0005,0.0001,0.0038,0.0032,0.0038,0.0476,0.0001,0.0038,0.003,0.0026,0.0,0.0004,0.0009,0.0,0.0005,0.0003
0.0011,0.0269,0.4295,0.085,0.0186,0.0783,0.105,0.1263,0.0504,0.0028,0.0004,0.0001,0.0038,0.0026,0.0038,0.0542,0.0001,0.0029,0.0044,0.0023,0.0001,0.0003,0.0003,0.0,0.0005,0.0003
0.0011,0.0268,0.4293,0.0858,0.0186,0.0788,0.1064,0.1268,0.0552,0.0028,0.0006,0.0001,0.0038,0.0046,0.0038,0.0439,0.0001,0.0036,0.0033,0.0027,0.0,0.0004,0.0007,0.0,0.0005,0.0003
0.0011,0.0274,0.4299,0.0865,0.0187,0.0791,0.1058,0.127,0.0564,0.003,0.0004,0.0001,0.0038,0.0036,0.0038,0.0415,0.0001,0.0036,0.0032,0.0031,0.0001,0.0004,0.0006,0.0,0.0005,0.0003
0.0011,0.0267,0.431,0.0873,0.0186,0.0837,0.0994,0.1304,0.0405,0.0028,0.0021,0.0001,0.0038,0.0051,0.0038,0.0482,0.0001,0.0013,0.0048,0.004,0.0,0.002,0.0024,0.0,0.0005,0.0003
0.0011,0.0277,0.4296,0.0879,0.0186,0.0788,0.1043,0.1269,0.0541,0.0033,0.0005,0.0001,0.0038,0.0028,0.0038,0.0466,0.0001,0.0027,0.003,0.0024,0.0001,0.0004,0.0006,0.0,0.0005,0.0003
0.0011,0.027,0.4293,0.0857,0.0186,0.0778,0.107,0.1261,0.0543,0.0029,0.0003,0.0001,0.0038,0.0023,0.0038,0.049,0.0001,0.0044,0.0024,0.0027,0.0,0.0002,0.0003,0.0,0.0005,0.0003
0.0011,0.031,0.432,0.087,0.0186,0.0804,0.103,0.1261,0.0462,0.0028,0.0004,0.0001,0.0038,0.0028,0.0038,0.0505,0.0001,0.0032,0.0027,0.003,0.0,0.0003,0.0003,0.0,0.0005,0.0003
0.0011,0.0281,0.4317,0.0854,0.0186,0.0796,0.1108,0.1257,0.0563,0.0028,0.0002,0.0001,0.0038,0.0014,0.0038,0.0423,0.0001,0.002,0.0031,0.0021,0.0,0.0001,0.0001,0.0,0.0005,0.0003
0.0011,0.0267,0.4601,0.0845,0.0186,0.1077,0.0895,0.1254,0.0613,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0103,0.0001,0.0006,0.0009,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0267,0.4615,0.0845,0.0186,0.109,0.0893,0.1254,0.0625,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0067,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0273,0.4465,0.0856,0.0186,0.0952,0.0978,0.1348,0.0557,0.0028,0.0006,0.0001,0.0038,0.0022,0.0038,0.0185,0.0001,0.0007,0.0017,0.0014,0.0,0.0005,0.0004,0.0,0.0005,0.0003
0.0011,0.0268,0.4312,0.0854,0.0186,0.086,0.1017,0.1415,0.0433,0.0028,0.0003,0.0001,0.0038,0.0023,0.0038,0.0455,0.0001,0.0006,0.0025,0.001,0.0,0.0002,0.0006,0.0,0.0005,0.0003
0.0011,0.0267,0.4327,0.0845,0.0186,0.1073,0.0915,0.1864,0.0294,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.007,0.0001,0.0006,0.0009,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0274,0.4341,0.085,0.0186,0.0826,0.1087,0.1268,0.0541,0.0028,0.0003,0.0001,0.0038,0.0022,0.0038,0.0429,0.0001,0.0006,0.0028,0.0009,0.0,0.0002,0.0003,0.0,0.0005,0.0003
0.0011,0.0277,0.4313,0.0854,0.0186,0.0793,0.1068,0.1265,0.0509,0.0029,0.0002,0.0001,0.0038,0.0017,0.0038,0.0532,0.0001,0.0011,0.0031,0.0014,0.0,0.0001,0.0001,0.0,0.0005,0.0003
0.0011,0.027,0.4301,0.0851,0.0186,0.0777,0.1092,0.1345,0.0531,0.003,0.0001,0.0001,0.0038,0.0012,0.0038,0.0466,0.0001,0.0006,0.0028,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.027,0.4302,0.0856,0.0186,0.0787,0.1109,0.1267,0.0564,0.0029,0.0005,0.0001,0.0038,0.0022,0.0038,0.045,0.0001,0.0006,0.0028,0.0014,0.0,0.0004,0.0004,0.0,0.0005,0.0003
0.0011,0.0278,0.43,0.0854,0.0186,0.08,0.0999,0.1338,0.0419,0.0029,0.0004,0.0001,0.0038,0.0021,0.0038,0.0621,0.0001,0.0006,0.003,0.0012,0.0,0.0003,0.0003,0.0,0.0005,0.0003
0.0011,0.0294,0.4322,0.0852,0.0186,0.0847,0.095,0.142,0.0385,0.003,0.0001,0.0001,0.0038,0.0011,0.0038,0.0582,0.0001,0.0006,0.001,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0362,0.4334,0.0886,0.0186,0.088,0.1081,0.1466,0.0459,0.0029,0.0001,0.0001,0.0041,0.0011,0.0038,0.0183,0.0001,0.0006,0.0009,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0267,0.4289,0.0847,0.0186,0.077,0.1233,0.1254,0.0635,0.0029,0.0001,0.0001,0.0038,0.0011,0.0038,0.0358,0.0001,0.0006,0.001,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0267,0.4286,0.0845,0.0186,0.0764,0.134,0.1254,0.0745,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0154,0.0001,0.0006,0.0009,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0267,0.4285,0.0845,0.0186,0.0763,0.1275,0.1254,0.0683,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0278,0.0001,0.0006,0.0014,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0015,0.027,0.429,0.0847,0.0187,0.0867,0.1215,0.1256,0.0619,0.0188,0.0002,0.0001,0.0038,0.0014,0.0038,0.0112,0.0001,0.0006,0.0014,0.0008,0.0001,0.0001,0.0001,0.0,0.0005,0.0004
0.0011,0.0275,0.4747,0.0984,0.0196,0.0857,0.1002,0.1424,0.029,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0067,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0267,0.4871,0.0949,0.0187,0.0833,0.0959,0.1419,0.029,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0067,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0267,0.4861,0.0957,0.0188,0.0835,0.0962,0.1415,0.029,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0067,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0013,0.0277,0.4723,0.0992,0.0191,0.0879,0.0977,0.1412,0.0316,0.0029,0.0002,0.0002,0.0038,0.0011,0.0038,0.0067,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0007,0.0004
0.0011,0.0268,0.4387,0.0974,0.0189,0.0839,0.1111,0.1487,0.0488,0.0028,0.0001,0.0001,0.007,0.0011,0.0038,0.0067,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0012,0.0298,0.4886,0.0895,0.0227,0.0825,0.0976,0.1305,0.0327,0.0055,0.0001,0.0001,0.0043,0.0012,0.0038,0.0067,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0006,0.0004
0.0011,0.0308,0.4991,0.0895,0.0228,0.0817,0.095,0.1257,0.029,0.0028,0.0001,0.0001,0.0038,0.0014,0.0052,0.0088,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0006,0.0003
0.0015,0.0348,0.4832,0.0889,0.024,0.0819,0.0939,0.1331,0.0294,0.0028,0.0001,0.0001,0.0038,0.0015,0.0061,0.0105,0.0002,0.0009,0.0012,0.0011,0.0,0.0,0.0,0.0,0.0006,0.0004
0.0011,0.0364,0.4553,0.0915,0.0222,0.0895,0.1004,0.1493,0.0312,0.0028,0.0001,0.0001,0.0039,0.0014,0.0039,0.0069,0.0001,0.0009,0.0012,0.001,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0319,0.445,0.0926,0.0201,0.0861,0.0984,0.1676,0.035,0.0036,0.0001,0.0001,0.0038,0.0011,0.0038,0.0067,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0632,0.4411,0.0965,0.0186,0.0888,0.1009,0.1394,0.029,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0067,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0422,0.4535,0.0909,0.0195,0.0856,0.1119,0.1287,0.0449,0.0029,0.0001,0.0001,0.0038,0.0011,0.0038,0.0067,0.0001,0.0006,0.0008,0.0009,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0016,0.0319,0.4672,0.0881,0.0215,0.0864,0.0931,0.1535,0.0333,0.0028,0.0002,0.0002,0.0038,0.0015,0.0044,0.0073,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0006,0.0004
0.0011,0.047,0.4454,0.0969,0.0194,0.0872,0.104,0.1314,0.0383,0.0046,0.0001,0.0001,0.0038,0.0015,0.0044,0.0083,0.0001,0.0014,0.0015,0.0022,0.0003,0.0,0.0,0.0,0.0005,0.0005
0.0011,0.0295,0.4444,0.0895,0.0191,0.0897,0.1123,0.1275,0.0508,0.0031,0.0008,0.0001,0.0038,0.003,0.0038,0.0144,0.0001,0.0007,0.0023,0.0019,0.0,0.0007,0.0006,0.0,0.0005,0.0003
0.0011,0.0267,0.4617,0.0845,0.0186,0.1092,0.089,0.1254,0.0624,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0067,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0267,0.4616,0.0845,0.0186,0.1092,0.0891,0.1254,0.0623,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0068,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0287,0.4463,0.0899,0.0222,0.0914,0.1044,0.132,0.0503,0.0028,0.0005,0.0001,0.0038,0.0026,0.0038,0.0141,0.0001,0.0006,0.0022,0.0015,0.0,0.0004,0.0004,0.0,0.0005,0.0003
0.0011,0.0305,0.4926,0.0901,0.0221,0.0821,0.0954,0.1337,0.0294,0.0028,0.0001,0.0001,0.0038,0.0012,0.0038,0.0079,0.0001,0.0006,0.001,0.0007,0.0,0.0,0.0001,0.0,0.0005,0.0003
0.0011,0.0287,0.4339,0.0873,0.0191,0.0848,0.1079,0.147,0.0427,0.0028,0.0006,0.0001,0.0038,0.0053,0.0038,0.0205,0.0001,0.0006,0.0051,0.0016,0.0,0.0005,0.0019,0.0,0.0005,0.0003
0.0011,0.0267,0.4345,0.0845,0.0186,0.0828,0.0922,0.2076,0.029,0.0028,0.0001,0.0001,0.0038,0.0014,0.0038,0.0077,0.0001,0.0006,0.001,0.0007,0.0,0.0,0.0001,0.0,0.0005,0.0003
0.0011,0.0272,0.4334,0.087,0.019,0.0829,0.1046,0.1489,0.0429,0.0028,0.0008,0.0001,0.0038,0.0036,0.0038,0.0276,0.0001,0.0006,0.0057,0.0016,0.0,0.0007,0.001,0.0,0.0005,0.0003
0.0012,0.0286,0.4784,0.0878,0.0222,0.0891,0.093,0.1305,0.0387,0.0028,0.0003,0.0001,0.0038,0.0014,0.0038,0.014,0.0001,0.0007,0.0013,0.0009,0.0,0.0002,0.0002,0.0,0.0006,0.0003
0.0011,0.0304,0.5031,0.0892,0.0229,0.0811,0.0933,0.1257,0.0291,0.0028,0.0001,0.0001,0.0038,0.0013,0.0038,0.0091,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0001,0.0,0.0005,0.0003
0.0015,0.0371,0.4834,0.0896,0.0231,0.0827,0.0942,0.1315,0.0293,0.0028,0.0001,0.0001,0.0038,0.0019,0.005,0.0091,0.0002,0.001,0.0012,0.0013,0.0,0.0,0.0001,0.0,0.0006,0.0004
0.0014,0.0303,0.4683,0.0873,0.0206,0.0903,0.1031,0.1446,0.029,0.0028,0.0001,0.0001,0.0038,0.0012,0.0038,0.0085,0.0001,0.001,0.001,0.0015,0.0,0.0,0.0001,0.0,0.0008,0.0003
0.0011,0.0267,0.4581,0.0845,0.0186,0.1056,0.1185,0.1359,0.029,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0073,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0282,0.4791,0.0861,0.0202,0.0913,0.1037,0.1398,0.029,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0067,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0004
0.0011,0.0306,0.4689,0.0882,0.0207,0.085,0.0986,0.1289,0.035,0.0028,0.0007,0.0001,0.0038,0.0023,0.0038,0.0151,0.0001,0.0043,0.0029,0.005,0.0,0.0006,0.0007,0.0,0.0005,0.0003
0.0012,0.0285,0.4549,0.0872,0.0202,0.0825,0.0972,0.1385,0.0365,0.0028,0.0007,0.0001,0.0038,0.0032,0.0038,0.0278,0.0001,0.0021,0.004,0.0023,0.0,0.0006,0.0011,0.0,0.0006,0.0003
0.0012,0.03,0.4966,0.089,0.0227,0.0812,0.0928,0.1357,0.029,0.0028,0.0001,0.0001,0.0038,0.0013,0.0038,0.0067,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0006,0.0004
0.0013,0.0302,0.499,0.0893,0.023,0.0816,0.0928,0.1316,0.029,0.0028,0.0001,0.0001,0.0038,0.0015,0.0038,0.0067,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0007,0.0005
0.0013,0.0303,0.4989,0.0893,0.023,0.0816,0.0928,0.1316,0.029,0.0028,0.0001,0.0001,0.0038,0.0015,0.0038,0.0067,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0007,0.0005
0.0013,0.0303,0.4989,0.0893,0.023,0.0816,0.0928,0.1316,0.029,0.0028,0.0001,0.0001,0.0038,0.0015,0.0038,0.0067,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0007,0.0005
0.0013,0.0303,0.4989,0.0893,0.023,0.0816,0.0928,0.1316,0.029,0.0028,0.0001,0.0001,0.0038,0.0015,0.0038,0.0067,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0007,0.0005
0.0011,0.0288,0.4607,0.0887,0.0204,0.085,0.1018,0.1283,0.0387,0.0029,0.0009,0.0001,0.0038,0.0035,0.0038,0.0199,0.0001,0.0023,0.0033,0.003,0.0,0.0008,0.0012,0.0,0.0005,0.0004
0.0011,0.027,0.4308,0.0865,0.0186,0.0847,0.1048,0.1374,0.0418,0.003,0.0011,0.0001,0.0038,0.0038,0.0038,0.0388,0.0001,0.0022,0.0047,0.003,0.0,0.001,0.0011,0.0,0.0005,0.0003
0.0011,0.0278,0.4304,0.0873,0.0186,0.0794,0.1105,0.1276,0.0569,0.0031,0.0007,0.0001,0.0038,0.0027,0.0038,0.0348,0.0001,0.0031,0.0033,0.0029,0.0,0.0006,0.0006,0.0,0.0005,0.0003
0.0011,0.0274,0.4307,0.0869,0.0186,0.0804,0.1095,0.1274,0.0499,0.0032,0.0007,0.0001,0.0038,0.0039,0.0038,0.0406,0.0001,0.0028,0.004,0.0027,0.0,0.0006,0.001,0.0,0.0005,0.0003
0.0011,0.0283,0.4315,0.088,0.0186,0.0804,0.1057,0.129,0.0467,0.0033,0.0006,0.0001,0.0038,0.0034,0.0038,0.0455,0.0001,0.0022,0.0041,0.002,0.0,0.0005,0.0005,0.0,0.0005,0.0003
0.0011,0.0267,0.4312,0.0862,0.0186,0.0897,0.1042,0.1452,0.0436,0.0028,0.0006,0.0001,0.0038,0.0049,0.0038,0.027,0.0001,0.0016,0.004,0.0017,0.0,0.0005,0.0018,0.0,0.0005,0.0003
0.0011,0.0272,0.4298,0.0852,0.0186,0.0786,0.1085,0.1266,0.0507,0.0028,0.0003,0.0001,0.0038,0.0025,0.0038,0.0516,0.0001,0.0017,0.0038,0.0016,0.0,0.0002,0.0006,0.0,0.0005,0.0003
0.0011,0.0269,0.429,0.0858,0.0186,0.0772,0.1145,0.1259,0.0646,0.0028,0.0003,0.0001,0.0038,0.0017,0.0038,0.0344,0.0001,0.0026,0.0035,0.0021,0.0,0.0002,0.0002,0.0,0.0005,0.0003
0.0011,0.0268,0.4291,0.0856,0.0186,0.0778,0.1061,0.1262,0.055,0.0029,0.0004,0.0001,0.0038,0.002,0.0038,0.051,0.0001,0.0018,0.0046,0.0018,0.0,0.0003,0.0003,0.0,0.0005,0.0003
0.0011,0.0269,0.429,0.0851,0.0186,0.0772,0.1151,0.1261,0.0573,0.0028,0.0004,0.0001,0.0038,0.0016,0.0038,0.0371,0.0001,0.0041,0.0055,0.003,0.0,0.0003,0.0002,0.0,0.0005,0.0003
0.0011,0.0268,0.4287,0.0849,0.0186,0.0769,0.1128,0.1256,0.0563,0.0028,0.0002,0.0001,0.0038,0.0018,0.0038,0.043,0.0001,0.0048,0.0039,0.0029,0.0,0.0001,0.0002,0.0,0.0005,0.0003
0.0011,0.0267,0.4297,0.0857,0.0186,0.0792,0.1136,0.1277,0.0473,0.0028,0.0006,0.0001,0.0038,0.0033,0.0038,0.044,0.0001,0.0032,0.0036,0.0027,0.0001,0.0005,0.001,0.0,0.0005,0.0003
0.0011,0.0273,0.4294,0.0866,0.0186,0.0776,0.1132,0.1263,0.0629,0.003,0.0003,0.0001,0.0038,0.0017,0.0038,0.035,0.0001,0.0032,0.0025,0.0023,0.0,0.0002,0.0002,0.0,0.0005,0.0003
0.0011,0.0272,0.4299,0.0865,0.0187,0.0796,0.1108,0.1273,0.0571,0.0029,0.0005,0.0001,0.0038,0.0048,0.0038,0.0354,0.0001,0.0024,0.0032,0.0026,0.0001,0.0004,0.0009,0.0,0.0005,0.0003
0.0011,0.0269,0.4302,0.087,0.0186,0.081,0.1092,0.1288,0.0501,0.0029,0.0016,0.0001,0.0038,0.003,0.0038,0.0389,0.0001,0.0027,0.0034,0.0032,0.0,0.0015,0.0013,0.0,0.0005,0.0003
0.0011,0.027,0.4301,0.0864,0.0186,0.0816,0.1026,0.1281,0.0418,0.0029,0.0013,0.0001,0.0038,0.0048,0.0038,0.0539,0.0001,0.0014,0.0043,0.0026,0.0001,0.0012,0.0016,0.0,0.0005,0.0003
0.0011,0.0275,0.4295,0.0875,0.0186,0.0782,0.1133,0.1266,0.0591,0.0032,0.0003,0.0001,0.0038,0.0025,0.0038,0.0349,0.0001,0.0036,0.0027,0.0022,0.0,0.0002,0.0004,0.0,0.0005,0.0003
0.0011,0.0301,0.4313,0.0867,0.0186,0.0793,0.1169,0.1259,0.0563,0.0028,0.0003,0.0001,0.0038,0.0015,0.0038,0.0307,0.0001,0.0048,0.0021,0.0026,0.0,0.0002,0.0002,0.0,0.0005,0.0003
0.0011,0.0277,0.4299,0.0856,0.0186,0.0784,0.119,0.1261,0.0524,0.0028,0.0003,0.0001,0.0038,0.0021,0.0038,0.0355,0.0001,0.0041,0.004,0.0034,0.0,0.0002,0.0002,0.0,0.0005,0.0003
0.0011,0.028,0.4418,0.0851,0.0186,0.0891,0.1065,0.1259,0.0579,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0306,0.0001,0.0006,0.0014,0.0007,0.0,0.0,0.0001,0.0,0.0005,0.0003
0.0011,0.0267,0.4616,0.0845,0.0186,0.1092,0.0891,0.1254,0.0624,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0067,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0267,0.4617,0.0845,0.0186,0.1092,0.089,0.1254,0.0624,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0067,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0274,0.4353,0.0859,0.0186,0.0844,0.1092,0.1356,0.048,0.0028,0.0007,0.0001,0.0038,0.003,0.0038,0.0328,0.0001,0.0007,0.003,0.0015,0.0,0.0006,0.0008,0.0,0.0005,0.0003
0.0011,0.0267,0.432,0.0849,0.0186,0.0964,0.1007,0.1636,0.0403,0.0028,0.0002,0.0001,0.0038,0.0015,0.0038,0.0195,0.0001,0.0006,0.0014,0.0009,0.0,0.0001,0.0001,0.0,0.0005,0.0003
0.0011,0.0268,0.4322,0.085,0.0186,0.097,0.1049,0.1646,0.0432,0.0028,0.0003,0.0001,0.0038,0.0016,0.0038,0.0099,0.0001,0.0006,0.0013,0.0011,0.0,0.0002,0.0002,0.0,0.0005,0.0003
